rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
4751,juherr,8,0.00051,338884,21.70835,1561077
4752,jvies,8,0.00051,338892,21.70886,1561077
4753,jwitrick,8,0.00051,338900,21.70937,1561077
4754,kamcknig,8,0.00051,338908,21.70988,1561077
4755,kaosf,8,0.00051,338916,21.71040,1561077
4756,Kara3,8,0.00051,338924,21.71091,1561077
4757,Katsu1991,8,0.00051,338932,21.71142,1561077
4758,kbrowder,8,0.00051,338940,21.71193,1561077
4759,keijohyttinen,8,0.00051,338948,21.71245,1561077
4760,kerby82,8,0.00051,338956,21.71296,1561077
4761,kevcodez,8,0.00051,338964,21.71347,1561077
4762,kevindelord,8,0.00051,338972,21.71398,1561077
4763,kevinsuperped,8,0.00051,338980,21.71450,1561077
4764,kheremos,8,0.00051,338988,21.71501,1561077
4765,Kindrat,8,0.00051,338996,21.71552,1561077
4766,kitingChris,8,0.00051,339004,21.71603,1561077
4767,kizdebski,8,0.00051,339012,21.71655,1561077
4768,kjonick1,8,0.00051,339020,21.71706,1561077
4769,klin111,8,0.00051,339028,21.71757,1561077
4770,Kosterio,8,0.00051,339036,21.71808,1561077
4771,koushikraghu,8,0.00051,339044,21.71860,1561077
4772,kozell,8,0.00051,339052,21.71911,1561077
4773,krslynx,8,0.00051,339060,21.71962,1561077
4774,kugelr,8,0.00051,339068,21.72013,1561077
4775,KyleBarton,8,0.00051,339076,21.72065,1561077
4776,Lakhankumawat,8,0.00051,339084,21.72116,1561077
4777,LakshanSS,8,0.00051,339092,21.72167,1561077
4778,lalmeras,8,0.00051,339100,21.72218,1561077
4779,LauJorge,8,0.00051,339108,21.72270,1561077
4780,laurentverbruggen,8,0.00051,339116,21.72321,1561077
4781,leMaik,8,0.00051,339124,21.72372,1561077
4782,lexotero,8,0.00051,339132,21.72423,1561077
4783,lezdep,8,0.00051,339140,21.72475,1561077
4784,liejuntao001,8,0.00051,339148,21.72526,1561077
4785,linefeedse,8,0.00051,339156,21.72577,1561077
4786,lionelraeymaekers,8,0.00051,339164,21.72628,1561077
4787,lionelve,8,0.00051,339172,21.72680,1561077
4788,lpancescu,8,0.00051,339180,21.72731,1561077
4789,lper1582,8,0.00051,339188,21.72782,1561077
4790,lporter-marvell,8,0.00051,339196,21.72833,1561077
4791,lqy1992,8,0.00051,339204,21.72884,1561077
4792,lrozenblyum,8,0.00051,339212,21.72936,1561077
4793,luis-silva,8,0.00051,339220,21.72987,1561077
4794,lukaszlenart,8,0.00051,339228,21.73038,1561077
4795,lukeknep,8,0.00051,339236,21.73089,1561077
4796,lyndseyBeil,8,0.00051,339244,21.73141,1561077
4797,lystor,8,0.00051,339252,21.73192,1561077
4798,ma77h1a5,8,0.00051,339260,21.73243,1561077
4799,mabrowning,8,0.00051,339268,21.73294,1561077
4800,mahesh228,8,0.00051,339276,21.73346,1561077
4801,maiakhoa,8,0.00051,339284,21.73397,1561077
4802,marcosmko,8,0.00051,339292,21.73448,1561077
4803,Markus-ipse,8,0.00051,339300,21.73499,1561077
4804,mar-rih,8,0.00051,339308,21.73551,1561077
4805,martenson,8,0.00051,339316,21.73602,1561077
4806,Marthijs-Berfelo,8,0.00051,339324,21.73653,1561077
4807,mastercard-rob,8,0.00051,339332,21.73704,1561077
4808,maxnitze,8,0.00051,339340,21.73756,1561077
4809,MayaPetter,8,0.00051,339348,21.73807,1561077
4810,MayukhSobo,8,0.00051,339356,21.73858,1561077
4811,mbektchiev,8,0.00051,339364,21.73909,1561077
4812,mdeitrick,8,0.00051,339372,21.73961,1561077
4813,mehtadev17,8,0.00051,339380,21.74012,1561077
4814,melissafritcher,8,0.00051,339388,21.74063,1561077
4815,memotype,8,0.00051,339396,21.74114,1561077
4816,mestredelpino,8,0.00051,339404,21.74166,1561077
4817,mhayen,8,0.00051,339412,21.74217,1561077
4818,mh-psaad,8,0.00051,339420,21.74268,1561077
4819,michaelsatish,8,0.00051,339428,21.74319,1561077
4820,michalip,8,0.00051,339436,21.74371,1561077
4821,michibat01,8,0.00051,339444,21.74422,1561077
4822,michmerr,8,0.00051,339452,21.74473,1561077
4823,mickengland,8,0.00051,339460,21.74524,1561077
4824,Mikedu1988,8,0.00051,339468,21.74576,1561077
4825,mike-pt,8,0.00051,339476,21.74627,1561077
4826,miketruty,8,0.00051,339484,21.74678,1561077
4827,milani,8,0.00051,339492,21.74729,1561077
4828,mitchelkoster,8,0.00051,339500,21.74781,1561077
4829,mizzy,8,0.00051,339508,21.74832,1561077
4830,mjstrasser,8,0.00051,339516,21.74883,1561077
4831,ml019,8,0.00051,339524,21.74934,1561077
4832,MohanRajRavi,8,0.00051,339532,21.74986,1561077
4833,morfien101,8,0.00051,339540,21.75037,1561077
4834,mpare,8,0.00051,339548,21.75088,1561077
4835,mrkolb,8,0.00051,339556,21.75139,1561077
4836,mrmarcsmith,8,0.00051,339564,21.75191,1561077
4837,mroderus,8,0.00051,339572,21.75242,1561077
4838,mrtylerzhou,8,0.00051,339580,21.75293,1561077
4839,msallin,8,0.00051,339588,21.75344,1561077
4840,mshwery,8,0.00051,339596,21.75396,1561077
4841,muirp-owner,8,0.00051,339604,21.75447,1561077
4842,NBE-SG,8,0.00051,339612,21.75498,1561077
4843,nearlyfreeapps,8,0.00051,339620,21.75549,1561077
4844,nervo,8,0.00051,339628,21.75601,1561077
4845,nick-george,8,0.00051,339636,21.75652,1561077
4846,NickitaX,8,0.00051,339644,21.75703,1561077
4847,nicobo,8,0.00051,339652,21.75754,1561077
4848,Nikamura,8,0.00051,339660,21.75806,1561077
4849,nikita-tkachenko-datadog,8,0.00051,339668,21.75857,1561077
4850,nitinjirawal,8,0.00051,339676,21.75908,1561077
4851,nitinsurana,8,0.00051,339684,21.75959,1561077
4852,noggin143,8,0.00051,339692,21.76011,1561077
4853,noneorone,8,0.00051,339700,21.76062,1561077
4854,norricorp,8,0.00051,339708,21.76113,1561077
4855,no-stupid-questions,8,0.00051,339716,21.76164,1561077
4856,notAJavaProgrammer,8,0.00051,339724,21.76216,1561077
4857,nthh,8,0.00051,339732,21.76267,1561077
4858,nukepuppy,8,0.00051,339740,21.76318,1561077
4859,nuupur9,8,0.00051,339748,21.76369,1561077
4860,nwillems,8,0.00051,339756,21.76421,1561077
4861,odorovic,8,0.00051,339764,21.76472,1561077
4862,Odusanya18,8,0.00051,339772,21.76523,1561077
4863,ofeige,8,0.00051,339780,21.76574,1561077
4864,ofosos,8,0.00051,339788,21.76625,1561077
4865,okyryl,8,0.00051,339796,21.76677,1561077
4866,olektretiak,8,0.00051,339804,21.76728,1561077
4867,ometa,8,0.00051,339812,21.76779,1561077
4868,openstack-test,8,0.00051,339820,21.76830,1561077
4869,ORESoftware,8,0.00051,339828,21.76882,1561077
4870,Osmyslitelny,8,0.00051,339836,21.76933,1561077
4871,p0deje,8,0.00051,339844,21.76984,1561077
4872,pallocchi,8,0.00051,339852,21.77035,1561077
4873,pankaj2934,8,0.00051,339860,21.77087,1561077
4874,patrickc91,8,0.00051,339868,21.77138,1561077
4875,paulsavoie,8,0.00051,339876,21.77189,1561077
4876,pavog,8,0.00051,339884,21.77240,1561077
4877,pcardos,8,0.00051,339892,21.77292,1561077
4878,pcornelissen,8,0.00051,339900,21.77343,1561077
4879,peppeweb,8,0.00051,339908,21.77394,1561077
4880,PeppyHare,8,0.00051,339916,21.77445,1561077
4881,Perry3D,8,0.00051,339924,21.77497,1561077
4882,pgmann,8,0.00051,339932,21.77548,1561077
4883,phanikumar1210,8,0.00051,339940,21.77599,1561077
4884,philchristensen,8,0.00051,339948,21.77650,1561077
4885,Philipp1909,8,0.00051,339956,21.77702,1561077
4886,philmcardle,8,0.00051,339964,21.77753,1561077
4887,PhotoTeeborChoka,8,0.00051,339972,21.77804,1561077
4888,pmithrandir,8,0.00051,339980,21.77855,1561077
4889,prabinb,8,0.00051,339988,21.77907,1561077
4890,pradeepnnv,8,0.00051,339996,21.77958,1561077
4891,prashantdj1,8,0.00051,340004,21.78009,1561077
4892,premaram,8,0.00051,340012,21.78060,1561077
4893,prenx4x,8,0.00051,340020,21.78112,1561077
4894,Prifiz,8,0.00051,340028,21.78163,1561077
4895,priteshmehta,8,0.00051,340036,21.78214,1561077
4896,prolificcoder,8,0.00051,340044,21.78265,1561077
4897,PsychoSid,8,0.00051,340052,21.78317,1561077
4898,psychosis448,8,0.00051,340060,21.78368,1561077
4899,pzoleex,8,0.00051,340068,21.78419,1561077
4900,quanzt,8,0.00051,340076,21.78470,1561077
4901,Quijibow,8,0.00051,340084,21.78522,1561077
4902,radhika1601,8,0.00051,340092,21.78573,1561077
4903,rafaelfbs,8,0.00051,340100,21.78624,1561077
4904,rawler,8,0.00051,340108,21.78675,1561077
4905,rcruzper,8,0.00051,340116,21.78727,1561077
4906,rebnridgway,8,0.00051,340124,21.78778,1561077
4907,regardfs,8,0.00051,340132,21.78829,1561077
4908,remusgolgot,8,0.00051,340140,21.78880,1561077
4909,renea,8,0.00051,340148,21.78932,1561077
4910,Reuuke,8,0.00051,340156,21.78983,1561077
4911,reysravanga,8,0.00051,340164,21.79034,1561077
4912,rgeraldporter,8,0.00051,340172,21.79085,1561077
4913,rgoomar,8,0.00051,340180,21.79137,1561077
4914,rimuln,8,0.00051,340188,21.79188,1561077
4915,rkolless,8,0.00051,340196,21.79239,1561077
4916,robinpuri,8,0.00051,340204,21.79290,1561077
4917,RochaStratovan,8,0.00051,340212,21.79342,1561077
4918,roel0,8,0.00051,340220,21.79393,1561077
4919,roie9876,8,0.00051,340228,21.79444,1561077
4920,rosepan,8,0.00051,340236,21.79495,1561077
4921,roundtrip-rslobojan,8,0.00051,340244,21.79547,1561077
4922,RyanGannon,8,0.00051,340252,21.79598,1561077
4923,ryantrevisol,8,0.00051,340260,21.79649,1561077
4924,ryanwholey,8,0.00051,340268,21.79700,1561077
4925,ryanwren,8,0.00051,340276,21.79752,1561077
4926,S3-D1,8,0.00051,340284,21.79803,1561077
4927,saad352,8,0.00051,340292,21.79854,1561077
4928,sagarj1,8,0.00051,340300,21.79905,1561077
4929,sam-caldwell,8,0.00051,340308,21.79957,1561077
4930,sanjaymp18,8,0.00051,340316,21.80008,1561077
4931,sanjeevpandey19,8,0.00051,340324,21.80059,1561077
4932,sanyarnd,8,0.00051,340332,21.80110,1561077
4933,sata,8,0.00051,340340,21.80162,1561077
4934,sauravdevops,8,0.00051,340348,21.80213,1561077
4935,sbobin,8,0.00051,340356,21.80264,1561077
4936,schefs,8,0.00051,340364,21.80315,1561077
4937,schneidexe,8,0.00051,340372,21.80367,1561077
4938,scribblingfox,8,0.00051,340380,21.80418,1561077
4939,sdmoralesma,8,0.00051,340388,21.80469,1561077
4940,SebastianSolidwork,8,0.00051,340396,21.80520,1561077
4941,sebracs,8,0.00051,340404,21.80571,1561077
4942,secade,8,0.00051,340412,21.80623,1561077
4943,sedstef,8,0.00051,340420,21.80674,1561077
4944,sergiogiuffrida,8,0.00051,340428,21.80725,1561077
4945,serpa-dystematic,8,0.00051,340436,21.80776,1561077
4946,shashankrnr32,8,0.00051,340444,21.80828,1561077
4947,shbhardwaj,8,0.00051,340452,21.80879,1561077
4948,shl3vi,8,0.00051,340460,21.80930,1561077
4949,Shyri,8,0.00051,340468,21.80981,1561077
4950,sirius94,8,0.00051,340476,21.81033,1561077
4951,sivapalan,8,0.00051,340484,21.81084,1561077
4952,sjcollin,8,0.00051,340492,21.81135,1561077
4953,slgriff,8,0.00051,340500,21.81186,1561077
4954,smutel,8,0.00051,340508,21.81238,1561077
4955,snadorp,8,0.00051,340516,21.81289,1561077
4956,SoftwareApe,8,0.00051,340524,21.81340,1561077
4957,solocommand,8,0.00051,340532,21.81391,1561077
4958,sonyali03,8,0.00051,340540,21.81443,1561077
4959,spuranam,8,0.00051,340548,21.81494,1561077
4960,squidgegmc,8,0.00051,340556,21.81545,1561077
4961,srotak5,8,0.00051,340564,21.81596,1561077
4962,srwalter,8,0.00051,340572,21.81648,1561077
4963,stefanjauker,8,0.00051,340580,21.81699,1561077
4964,stephank,8,0.00051,340588,21.81750,1561077
4965,stephenkerrmurphy,8,0.00051,340596,21.81801,1561077
4966,stigsb,8,0.00051,340604,21.81853,1561077
4967,suleymanbarman,8,0.00051,340612,21.81904,1561077
4968,svogt,8,0.00051,340620,21.81955,1561077
4969,swegner,8,0.00051,340628,21.82006,1561077
4970,systemsincode,8,0.00051,340636,21.82058,1561077
4971,szaher,8,0.00051,340644,21.82109,1561077
4972,szymex,8,0.00051,340652,21.82160,1561077
4973,tarzanek,8,0.00051,340660,21.82211,1561077
4974,tcrozier,8,0.00051,340668,21.82263,1561077
4975,terk28041,8,0.00051,340676,21.82314,1561077
4976,thekalpesh7,8,0.00051,340684,21.82365,1561077
4977,themysteq,8,0.00051,340692,21.82416,1561077
4978,ThePrankMonkey,8,0.00051,340700,21.82468,1561077
4979,theshadow27,8,0.00051,340708,21.82519,1561077
4980,theyough,8,0.00051,340716,21.82570,1561077
4981,thezim,8,0.00051,340724,21.82621,1561077
4982,Thomasbehan,8,0.00051,340732,21.82673,1561077
4983,thomascube,8,0.00051,340740,21.82724,1561077
4984,thornpar,8,0.00051,340748,21.82775,1561077
4985,thorntonrose,8,0.00051,340756,21.82826,1561077
4986,thrix,8,0.00051,340764,21.82878,1561077
4987,timflannagan,8,0.00051,340772,21.82929,1561077
4988,timotei,8,0.00051,340780,21.82980,1561077
4989,tinue,8,0.00051,340788,21.83031,1561077
4990,tiobe,8,0.00051,340796,21.83083,1561077
4991,toejough,8,0.00051,340804,21.83134,1561077
4992,tomaszwojciechowski,8,0.00051,340812,21.83185,1561077
4993,tommy04062019,8,0.00051,340820,21.83236,1561077
4994,tonygilkerson,8,0.00051,340828,21.83288,1561077
4995,tonyhsuclrous,8,0.00051,340836,21.83339,1561077
4996,tpieczkowskiParasoft,8,0.00051,340844,21.83390,1561077
4997,trieszklr,8,0.00051,340852,21.83441,1561077
4998,Trivikramreddy,8,0.00051,340860,21.83493,1561077
4999,tstibbs,8,0.00051,340868,21.83544,1561077
5000,tychota,8,0.00051,340876,21.83595,1561077
5001,TYsewyn,8,0.00051,340884,21.83646,1561077
5002,udbscience,8,0.00051,340892,21.83698,1561077
5003,ukyzr,8,0.00051,340900,21.83749,1561077
5004,UltimateGeek,8,0.00051,340908,21.83800,1561077
5005,undetiramesh,8,0.00051,340916,21.83851,1561077
5006,unilama,8,0.00051,340924,21.83903,1561077
5007,velagamrakesh,8,0.00051,340932,21.83954,1561077
5008,velivalab,8,0.00051,340940,21.84005,1561077
5009,venosov,8,0.00051,340948,21.84056,1561077
5010,viktorg2,8,0.00051,340956,21.84108,1561077
5011,Vince-Cercury,8,0.00051,340964,21.84159,1561077
5012,VinceMD,8,0.00051,340972,21.84210,1561077
5013,vishalsparmar,8,0.00051,340980,21.84261,1561077
5014,vit1251,8,0.00051,340988,21.84312,1561077
5015,vosscodes,8,0.00051,340996,21.84364,1561077
5016,vrymbu,8,0.00051,341004,21.84415,1561077
5017,WaffleStudios,8,0.00051,341012,21.84466,1561077
5018,watsonlu,8,0.00051,341020,21.84517,1561077
5019,waynr,8,0.00051,341028,21.84569,1561077
5020,webczat,8,0.00051,341036,21.84620,1561077
5021,weiZhenkun,8,0.00051,341044,21.84671,1561077
5022,wejrox,8,0.00051,341052,21.84722,1561077
5023,wesbland,8,0.00051,341060,21.84774,1561077
5024,whayne1103,8,0.00051,341068,21.84825,1561077
5025,whereIsMyDipp,8,0.00051,341076,21.84876,1561077
5026,willis7,8,0.00051,341084,21.84927,1561077
5027,WillSkates,8,0.00051,341092,21.84979,1561077
5028,wofish2,8,0.00051,341100,21.85030,1561077
5029,wololock,8,0.00051,341108,21.85081,1561077
5030,wosiu,8,0.00051,341116,21.85132,1561077
5031,ww-daniel-mora,8,0.00051,341124,21.85184,1561077
5032,xeonselina,8,0.00051,341132,21.85235,1561077
5033,xiangxingyong,8,0.00051,341140,21.85286,1561077
5034,xieweizhi-qmxx,8,0.00051,341148,21.85337,1561077
5035,xuejiangtao,8,0.00051,341156,21.85389,1561077
5036,XWTiger,8,0.00051,341164,21.85440,1561077
5037,yasassri,8,0.00051,341172,21.85491,1561077
5038,yasokada-lc,8,0.00051,341180,21.85542,1561077
5039,yehecarry,8,0.00051,341188,21.85594,1561077
5040,YeLincoln,8,0.00051,341196,21.85645,1561077
5041,yhil,8,0.00051,341204,21.85696,1561077
5042,Ykus,8,0.00051,341212,21.85747,1561077
5043,yotamshapira,8,0.00051,341220,21.85799,1561077
5044,yueyehm,8,0.00051,341228,21.85850,1561077
5045,yungez,8,0.00051,341236,21.85901,1561077
5046,yurigo79,8,0.00051,341244,21.85952,1561077
5047,yyolk,8,0.00051,341252,21.86004,1561077
5048,zafarella,8,0.00051,341260,21.86055,1561077
5049,zelonght,8,0.00051,341268,21.86106,1561077
5050,ZillaG,8,0.00051,341276,21.86157,1561077
5051,zxq1002,8,0.00051,341284,21.86209,1561077
5052,478859-anurag,7,0.00045,341291,21.86253,1561077
5053,Aaquiff,7,0.00045,341298,21.86298,1561077
5054,aaranmcguire,7,0.00045,341305,21.86343,1561077
5055,abhijeet-ankush,7,0.00045,341312,21.86388,1561077
5056,abuunice,7,0.00045,341319,21.86433,1561077
5057,AckermannC,7,0.00045,341326,21.86478,1561077
5058,acornett21,7,0.00045,341333,21.86523,1561077
5059,adamdavis40208,7,0.00045,341340,21.86567,1561077
5060,addihorn,7,0.00045,341347,21.86612,1561077
5061,adibendahan,7,0.00045,341354,21.86657,1561077
5062,aditaa,7,0.00045,341361,21.86702,1561077
5063,adnancerner,7,0.00045,341368,21.86747,1561077
5064,adrian-gierakowski,7,0.00045,341375,21.86792,1561077
5065,adux6991,7,0.00045,341382,21.86836,1561077
5066,advorsky73,7,0.00045,341389,21.86881,1561077
5067,afeblot,7,0.00045,341396,21.86926,1561077
5068,ahammond,7,0.00045,341403,21.86971,1561077
5069,ahatala,7,0.00045,341410,21.87016,1561077
5070,aj326,7,0.00045,341417,21.87061,1561077
5071,Akin2Silver,7,0.00045,341424,21.87105,1561077
5072,akmalhazim,7,0.00045,341431,21.87150,1561077
5073,aksenov007,7,0.00045,341438,21.87195,1561077
5074,aku163,7,0.00045,341445,21.87240,1561077
5075,alexandruivan,7,0.00045,341452,21.87285,1561077
5076,alex-dr,7,0.00045,341459,21.87330,1561077
5077,alexelent,7,0.00045,341466,21.87374,1561077
5078,alexgandy,7,0.00045,341473,21.87419,1561077
5079,alexgbernier,7,0.00045,341480,21.87464,1561077
5080,alexharv074,7,0.00045,341487,21.87509,1561077
5081,AlexReiff,7,0.00045,341494,21.87554,1561077
5082,algorys,7,0.00045,341501,21.87599,1561077
5083,Allancgx,7,0.00045,341508,21.87644,1561077
5084,allout58,7,0.00045,341515,21.87688,1561077
5085,alyssahardy,7,0.00045,341522,21.87733,1561077
5086,amai2012,7,0.00045,341529,21.87778,1561077
5087,amalaguti,7,0.00045,341536,21.87823,1561077
5088,Aman-Osman-Bose,7,0.00045,341543,21.87868,1561077
5089,amcginn,7,0.00045,341550,21.87913,1561077
5090,amendlik,7,0.00045,341557,21.87957,1561077
5091,amit-k-yadav,7,0.00045,341564,21.88002,1561077
5092,AMKiranKumar,7,0.00045,341571,21.88047,1561077
5093,amlozano,7,0.00045,341578,21.88092,1561077
5094,ammanders,7,0.00045,341585,21.88137,1561077
5095,anatoly-spb,7,0.00045,341592,21.88182,1561077
5096,anbrsap,7,0.00045,341599,21.88226,1561077
5097,anderspikas,7,0.00045,341606,21.88271,1561077
5098,andrew-ferguson-hs,7,0.00045,341613,21.88316,1561077
5099,Andy1221,7,0.00045,341620,21.88361,1561077
5100,aniketksh,7,0.00045,341627,21.88406,1561077
5101,AnilKumarVasireddy,7,0.00045,341634,21.88451,1561077
5102,anitabee,7,0.00045,341641,21.88496,1561077
5103,anlutro,7,0.00045,341648,21.88540,1561077
5104,anoymouserver,7,0.00045,341655,21.88585,1561077
5105,Anuj-Kumar-AJ,7,0.00045,341662,21.88630,1561077
5106,argorain,7,0.00045,341669,21.88675,1561077
5107,ariaviran,7,0.00045,341676,21.88720,1561077
5108,arkadiusz-konopka-collibra,7,0.00045,341683,21.88765,1561077
5109,ArnoACS,7,0.00045,341690,21.88809,1561077
5110,artem-kirillov,7,0.00045,341697,21.88854,1561077
5111,ArturFortunato,7,0.00045,341704,21.88899,1561077
5112,aruncdp,7,0.00045,341711,21.88944,1561077
5113,Asher256,7,0.00045,341718,21.88989,1561077
5114,ashwini-xecurify,7,0.00045,341725,21.89034,1561077
5115,aswild,7,0.00045,341732,21.89078,1561077
5116,atrillanes1972,7,0.00045,341739,21.89123,1561077
5117,Austinh100,7,0.00045,341746,21.89168,1561077
5118,avenda,7,0.00045,341753,21.89213,1561077
5119,avihaycloudinary,7,0.00045,341760,21.89258,1561077
5120,aviv-ebates,7,0.00045,341767,21.89303,1561077
5121,axilleas,7,0.00045,341774,21.89347,1561077
5122,a-y-khan,7,0.00045,341781,21.89392,1561077
5123,Azarko,7,0.00045,341788,21.89437,1561077
5124,bacher09,7,0.00045,341795,21.89482,1561077
5125,bagage,7,0.00045,341802,21.89527,1561077
5126,balleman,7,0.00045,341809,21.89572,1561077
5127,bamachrn,7,0.00045,341816,21.89617,1561077
5128,bambriy,7,0.00045,341823,21.89661,1561077
5129,barclay-reg,7,0.00045,341830,21.89706,1561077
5130,bbaetz,7,0.00045,341837,21.89751,1561077
5131,beazlr02,7,0.00045,341844,21.89796,1561077
5132,benDeMtp,7,0.00045,341851,21.89841,1561077
5133,BenjaminBarnel,7,0.00045,341858,21.89886,1561077
5134,bfh-reseiwe,7,0.00045,341865,21.89930,1561077
5135,BillHoo,7,0.00045,341872,21.89975,1561077
5136,bjoernHeneka,7,0.00045,341879,21.90020,1561077
5137,bkarakashev,7,0.00045,341886,21.90065,1561077
5138,Blackbaud-MikeLueders,7,0.00045,341893,21.90110,1561077
5139,blackpc,7,0.00045,341900,21.90155,1561077
5140,bplunkert,7,0.00045,341907,21.90199,1561077
5141,bradleywangia,7,0.00045,341914,21.90244,1561077
5142,brhota30,7,0.00045,341921,21.90289,1561077
5143,briahi,7,0.00045,341928,21.90334,1561077
5144,brijnandan,7,0.00045,341935,21.90379,1561077
5145,bronogard,7,0.00045,341942,21.90424,1561077
5146,brumhardS,7,0.00045,341949,21.90469,1561077
5147,bsloan-icl,7,0.00045,341956,21.90513,1561077
5148,btoconnor,7,0.00045,341963,21.90558,1561077
5149,c4m4,7,0.00045,341970,21.90603,1561077
5150,calebdelnay,7,0.00045,341977,21.90648,1561077
5151,calvinmorrow,7,0.00045,341984,21.90693,1561077
5152,CameronHudson8,7,0.00045,341991,21.90738,1561077
5153,carstenmuellerlemberg,7,0.00045,341998,21.90782,1561077
5154,ccureau,7,0.00045,342005,21.90827,1561077
5155,cdosborn,7,0.00045,342012,21.90872,1561077
5156,cgnuechtel,7,0.00045,342019,21.90917,1561077
5157,chabeezy,7,0.00045,342026,21.90962,1561077
5158,Chickoree,7,0.00045,342033,21.91007,1561077
5159,chikathreesix,7,0.00045,342040,21.91051,1561077
5160,chornlgscout,7,0.00045,342047,21.91096,1561077
5161,chuckwilbur,7,0.00045,342054,21.91141,1561077
5162,chwehrli,7,0.00045,342061,21.91186,1561077
5163,cinlloc,7,0.00045,342068,21.91231,1561077
5164,citizenkahn,7,0.00045,342075,21.91276,1561077
5165,clayvan,7,0.00045,342082,21.91320,1561077
5166,cliles,7,0.00045,342089,21.91365,1561077
5167,cmays20,7,0.00045,342096,21.91410,1561077
5168,codeasashu,7,0.00045,342103,21.91455,1561077
5169,coderadi,7,0.00045,342110,21.91500,1561077
5170,coinsummer,7,0.00045,342117,21.91545,1561077
