rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
16427,mostaphaRoudsari,2,0.00005,3938295,91.35371,4311040
16428,MrAlias,2,0.00005,3938297,91.35376,4311040
16429,mrdfuse,2,0.00005,3938299,91.35380,4311040
16430,MrDienns,2,0.00005,3938301,91.35385,4311040
16431,mrf,2,0.00005,3938303,91.35390,4311040
16432,mrk-andreev,2,0.00005,3938305,91.35394,4311040
16433,mrkurt,2,0.00005,3938307,91.35399,4311040
16434,mrliptontea,2,0.00005,3938309,91.35404,4311040
16435,mrow4a,2,0.00005,3938311,91.35408,4311040
16436,mrtyler,2,0.00005,3938313,91.35413,4311040
16437,msenmurugan,2,0.00005,3938315,91.35417,4311040
16438,mshaikh786,2,0.00005,3938317,91.35422,4311040
16439,msingle,2,0.00005,3938319,91.35427,4311040
16440,mszacillo,2,0.00005,3938321,91.35431,4311040
16441,mthird,2,0.00005,3938323,91.35436,4311040
16442,mukundha,2,0.00005,3938325,91.35441,4311040
16443,multikatt,2,0.00005,3938327,91.35445,4311040
16444,murali-krishna,2,0.00005,3938329,91.35450,4311040
16445,muralov,2,0.00005,3938331,91.35455,4311040
16446,muteor,2,0.00005,3938333,91.35459,4311040
16447,mvanholsteijn,2,0.00005,3938335,91.35464,4311040
16448,mwoodson,2,0.00005,3938337,91.35468,4311040
16449,mycryptonite,2,0.00005,3938339,91.35473,4311040
16450,mykter,2,0.00005,3938341,91.35478,4311040
16451,MylesBorins,2,0.00005,3938343,91.35482,4311040
16452,Naatan,2,0.00005,3938345,91.35487,4311040
16453,nadilas,2,0.00005,3938347,91.35492,4311040
16454,naelyn,2,0.00005,3938349,91.35496,4311040
16455,naikajah,2,0.00005,3938351,91.35501,4311040
16456,namsoila,2,0.00005,3938353,91.35506,4311040
16457,naphta,2,0.00005,3938355,91.35510,4311040
16458,nareddyt,2,0.00005,3938357,91.35515,4311040
16459,narharim,2,0.00005,3938359,91.35520,4311040
16460,NaxAlpha,2,0.00005,3938361,91.35524,4311040
16461,ncabatoff,2,0.00005,3938363,91.35529,4311040
16462,neelanjan00,2,0.00005,3938365,91.35533,4311040
16463,NeilHanlon,2,0.00005,3938367,91.35538,4311040
16464,neilkuan,2,0.00005,3938369,91.35543,4311040
16465,nekottyo,2,0.00005,3938371,91.35547,4311040
16466,nekto0n,2,0.00005,3938373,91.35552,4311040
16467,neosab,2,0.00005,3938375,91.35557,4311040
16468,Nethminiromina,2,0.00005,3938377,91.35561,4311040
16469,neufeldtech,2,0.00005,3938379,91.35566,4311040
16470,Neuroglia,2,0.00005,3938381,91.35571,4311040
16471,neurostream,2,0.00005,3938383,91.35575,4311040
16472,neweyes,2,0.00005,3938385,91.35580,4311040
16473,newswangerd,2,0.00005,3938387,91.35584,4311040
16474,nfacha,2,0.00005,3938389,91.35589,4311040
16475,ngocson2vn,2,0.00005,3938391,91.35594,4311040
16476,ngrigoriev,2,0.00005,3938393,91.35598,4311040
16477,nhuray,2,0.00005,3938395,91.35603,4311040
16478,nicholaswyoung,2,0.00005,3938397,91.35608,4311040
16479,nickgryg,2,0.00005,3938399,91.35612,4311040
16480,nicklhy,2,0.00005,3938401,91.35617,4311040
16481,nicksantamaria,2,0.00005,3938403,91.35622,4311040
16482,nicodeur,2,0.00005,3938405,91.35626,4311040
16483,nicorikken,2,0.00005,3938407,91.35631,4311040
16484,niels-s,2,0.00005,3938409,91.35635,4311040
16485,nightguide,2,0.00005,3938411,91.35640,4311040
16486,nigimaster,2,0.00005,3938413,91.35645,4311040
16487,nineinfra,2,0.00005,3938415,91.35649,4311040
16488,nitinpatil1992,2,0.00005,3938417,91.35654,4311040
16489,Niyakiy,2,0.00005,3938419,91.35659,4311040
16490,NM4,2,0.00005,3938421,91.35663,4311040
16491,norrs,2,0.00005,3938423,91.35668,4311040
16492,NoUseFreak,2,0.00005,3938425,91.35673,4311040
16493,novakg,2,0.00005,3938427,91.35677,4311040
16494,nupejosh,2,0.00005,3938429,91.35682,4311040
16495,nyrahul,2,0.00005,3938431,91.35687,4311040
16496,o6uoq,2,0.00005,3938433,91.35691,4311040
16497,obrienrobert,2,0.00005,3938435,91.35696,4311040
16498,ocervell,2,0.00005,3938437,91.35700,4311040
16499,odra,2,0.00005,3938439,91.35705,4311040
16500,ofer-tvil,2,0.00005,3938441,91.35710,4311040
16501,ofpiyush,2,0.00005,3938443,91.35714,4311040
16502,ohadmuch,2,0.00005,3938445,91.35719,4311040
16503,OlegPS,2,0.00005,3938447,91.35724,4311040
16504,olevski,2,0.00005,3938449,91.35728,4311040
16505,oliverhausler,2,0.00005,3938451,91.35733,4311040
16506,OmarLatrach,2,0.00005,3938453,91.35738,4311040
16507,omesser,2,0.00005,3938455,91.35742,4311040
16508,ominiet,2,0.00005,3938457,91.35747,4311040
16509,onegreyonewhite,2,0.00005,3938459,91.35751,4311040
16510,oo00spy00oo,2,0.00005,3938461,91.35756,4311040
16511,ophelan,2,0.00005,3938463,91.35761,4311040
16512,orelmisan,2,0.00005,3938465,91.35765,4311040
16513,orifito,2,0.00005,3938467,91.35770,4311040
16514,orrc,2,0.00005,3938469,91.35775,4311040
16515,Oskoss,2,0.00005,3938471,91.35779,4311040
16516,overdrive3000,2,0.00005,3938473,91.35784,4311040
16517,ovidiubuligan,2,0.00005,3938475,91.35789,4311040
16518,oze4,2,0.00005,3938477,91.35793,4311040
16519,pablo-ruth,2,0.00005,3938479,91.35798,4311040
16520,paha,2,0.00005,3938481,91.35802,4311040
16521,Paic,2,0.00005,3938483,91.35807,4311040
16522,panbanda,2,0.00005,3938485,91.35812,4311040
16523,panuhorsmalahti,2,0.00005,3938487,91.35816,4311040
16524,parisk,2,0.00005,3938489,91.35821,4311040
16525,pascal-sochacki,2,0.00005,3938491,91.35826,4311040
16526,pascal-vs,2,0.00005,3938493,91.35830,4311040
16527,patelrit,2,0.00005,3938495,91.35835,4311040
16528,patflynn,2,0.00005,3938497,91.35840,4311040
16529,patrickjahns,2,0.00005,3938499,91.35844,4311040
16530,paulcostinean,2,0.00005,3938501,91.35849,4311040
16531,paulmey,2,0.00005,3938503,91.35854,4311040
16532,paulreimer,2,0.00005,3938505,91.35858,4311040
16533,pcolazurdo,2,0.00005,3938507,91.35863,4311040
16534,pellared,2,0.00005,3938509,91.35867,4311040
16535,perk,2,0.00005,3938511,91.35872,4311040
16536,petenorth,2,0.00005,3938513,91.35877,4311040
16537,peterbosalliandercom,2,0.00005,3938515,91.35881,4311040
16538,peterfication,2,0.00005,3938517,91.35886,4311040
16539,petermbenjamin,2,0.00005,3938519,91.35891,4311040
16540,peters95,2,0.00005,3938521,91.35895,4311040
16541,petrkotas,2,0.00005,3938523,91.35900,4311040
16542,peturgq,2,0.00005,3938525,91.35905,4311040
16543,phajduk,2,0.00005,3938527,91.35909,4311040
16544,phantomjinx,2,0.00005,3938529,91.35914,4311040
16545,philipcwhite,2,0.00005,3938531,91.35918,4311040
16546,PhilipMay,2,0.00005,3938533,91.35923,4311040
16547,phin1x,2,0.00005,3938535,91.35928,4311040
16548,phiroict,2,0.00005,3938537,91.35932,4311040
16549,piastry,2,0.00005,3938539,91.35937,4311040
16550,pierrecregut,2,0.00005,3938541,91.35942,4311040
16551,pierredup,2,0.00005,3938543,91.35946,4311040
16552,PiotrKlimczak,2,0.00005,3938545,91.35951,4311040
16553,piperchester,2,0.00005,3938547,91.35956,4311040
16554,piyush1146115,2,0.00005,3938549,91.35960,4311040
16555,pk-hugo,2,0.00005,3938551,91.35965,4311040
16556,plaes,2,0.00005,3938553,91.35970,4311040
16557,plkokanov,2,0.00005,3938555,91.35974,4311040
16558,plucury,2,0.00005,3938557,91.35979,4311040
16559,Pluggi,2,0.00005,3938559,91.35983,4311040
16560,pmccarthy,2,0.00005,3938561,91.35988,4311040
16561,pmorch,2,0.00005,3938563,91.35993,4311040
16562,polinchw,2,0.00005,3938565,91.35997,4311040
16563,Poorunga,2,0.00005,3938567,91.36002,4311040
16564,ppmathis,2,0.00005,3938569,91.36007,4311040
16565,pra85,2,0.00005,3938571,91.36011,4311040
16566,prabushyam,2,0.00005,3938573,91.36016,4311040
16567,pragmaticivan,2,0.00005,3938575,91.36021,4311040
16568,prashant182,2,0.00005,3938577,91.36025,4311040
16569,prashantchari,2,0.00005,3938579,91.36030,4311040
16570,precompiler,2,0.00005,3938581,91.36034,4311040
16571,programmerq,2,0.00005,3938583,91.36039,4311040
16572,proligde,2,0.00005,3938585,91.36044,4311040
16573,przemeklal,2,0.00005,3938587,91.36048,4311040
16574,psibi,2,0.00005,3938589,91.36053,4311040
16575,pwaller,2,0.00005,3938591,91.36058,4311040
16576,pyle,2,0.00005,3938593,91.36062,4311040
16577,PyoJunCode,2,0.00005,3938595,91.36067,4311040
16578,qar,2,0.00005,3938597,91.36072,4311040
16579,qcastel,2,0.00005,3938599,91.36076,4311040
16580,QiuMike,2,0.00005,3938601,91.36081,4311040
16581,Qix-,2,0.00005,3938603,91.36085,4311040
16582,quentinmit,2,0.00005,3938605,91.36090,4311040
16583,quickstar,2,0.00005,3938607,91.36095,4311040
16584,qurname2,2,0.00005,3938609,91.36099,4311040
16585,quyenhoang96,2,0.00005,3938611,91.36104,4311040
16586,r0mant,2,0.00005,3938613,91.36109,4311040
16587,radekg,2,0.00005,3938615,91.36113,4311040
16588,raelix,2,0.00005,3938617,91.36118,4311040
16589,RafalMaleska,2,0.00005,3938619,91.36123,4311040
16590,rafmonteiro,2,0.00005,3938621,91.36127,4311040
16591,RahulKansana1,2,0.00005,3938623,91.36132,4311040
16592,ran-huang,2,0.00005,3938625,91.36137,4311040
16593,raphaelpoumarede,2,0.00005,3938627,91.36141,4311040
16594,RappC,2,0.00005,3938629,91.36146,4311040
16595,raspberrypython,2,0.00005,3938631,91.36150,4311040
16596,raunyoliveira-hotmart,2,0.00005,3938633,91.36155,4311040
16597,ravibagri5,2,0.00005,3938635,91.36160,4311040
16598,rberrelleza,2,0.00005,3938637,91.36164,4311040
16599,rchenzheng,2,0.00005,3938639,91.36169,4311040
16600,rcleere,2,0.00005,3938641,91.36174,4311040
16601,rdallman,2,0.00005,3938643,91.36178,4311040
16602,rdeusser,2,0.00005,3938645,91.36183,4311040
16603,rdimitrov,2,0.00005,3938647,91.36188,4311040
16604,RealAnna,2,0.00005,3938649,91.36192,4311040
16605,Reasno,2,0.00005,3938651,91.36197,4311040
16606,REBELinBLUE,2,0.00005,3938653,91.36201,4311040
16607,Regevd,2,0.00005,3938655,91.36206,4311040
16608,resker,2,0.00005,3938657,91.36211,4311040
16609,RetWolf,2,0.00005,3938659,91.36215,4311040
16610,reuvenharrison,2,0.00005,3938661,91.36220,4311040
16611,rgeraskin,2,0.00005,3938663,91.36225,4311040
16612,rhysjtevans,2,0.00005,3938665,91.36229,4311040
16613,rib,2,0.00005,3938667,91.36234,4311040
16614,ricadelic,2,0.00005,3938669,91.36239,4311040
16615,ricarhincapie,2,0.00005,3938671,91.36243,4311040
16616,richardfung,2,0.00005,3938673,91.36248,4311040
16617,richtera,2,0.00005,3938675,91.36253,4311040
16618,RichWellum,2,0.00005,3938677,91.36257,4311040
16619,rinormaloku,2,0.00005,3938679,91.36262,4311040
16620,riywo,2,0.00005,3938681,91.36266,4311040
16621,rjamet,2,0.00005,3938683,91.36271,4311040
16622,rlangfordBV,2,0.00005,3938685,91.36276,4311040
16623,rltvty,2,0.00005,3938687,91.36280,4311040
16624,rmannibucau,2,0.00005,3938689,91.36285,4311040
16625,rm-you,2,0.00005,3938691,91.36290,4311040
16626,Rob4001,2,0.00005,3938693,91.36294,4311040
16627,robey,2,0.00005,3938695,91.36299,4311040
16628,rockholla,2,0.00005,3938697,91.36304,4311040
16629,roelofjansen,2,0.00005,3938699,91.36308,4311040
16630,rohansahai,2,0.00005,3938701,91.36313,4311040
16631,rokej,2,0.00005,3938703,91.36317,4311040
16632,ronenschafferibm,2,0.00005,3938705,91.36322,4311040
16633,ronnin,2,0.00005,3938707,91.36327,4311040
16634,rosskevin,2,0.00005,3938709,91.36331,4311040
16635,rotemtam,2,0.00005,3938711,91.36336,4311040
16636,rudyzhou2,2,0.00005,3938713,91.36341,4311040
16637,ruidiama,2,0.00005,3938715,91.36345,4311040
16638,rumpl,2,0.00005,3938717,91.36350,4311040
16639,rvlane,2,0.00005,3938719,91.36355,4311040
16640,ryancurrah,2,0.00005,3938721,91.36359,4311040
16641,RyanHartje,2,0.00005,3938723,91.36364,4311040
16642,RyanW8,2,0.00005,3938725,91.36368,4311040
16643,ryshi,2,0.00005,3938727,91.36373,4311040
16644,s04,2,0.00005,3938729,91.36378,4311040
16645,S1yuan,2,0.00005,3938731,91.36382,4311040
16646,sabbey37,2,0.00005,3938733,91.36387,4311040
16647,sabbour,2,0.00005,3938735,91.36392,4311040
16648,sabinaaledort,2,0.00005,3938737,91.36396,4311040
16649,SachinVarghese,2,0.00005,3938739,91.36401,4311040
16650,sadovnikov,2,0.00005,3938741,91.36406,4311040
16651,sagarkrsd,2,0.00005,3938743,91.36410,4311040
16652,sah4ez,2,0.00005,3938745,91.36415,4311040
16653,sahil-sawhney,2,0.00005,3938747,91.36420,4311040
16654,saikatharryc,2,0.00005,3938749,91.36424,4311040
16655,sajayantony,2,0.00005,3938751,91.36429,4311040
16656,sajuptpm,2,0.00005,3938753,91.36433,4311040
16657,salimuddin87,2,0.00005,3938755,91.36438,4311040
16658,samdoran,2,0.00005,3938757,91.36443,4311040
16659,samnissen,2,0.00005,3938759,91.36447,4311040
16660,samueldg,2,0.00005,3938761,91.36452,4311040
16661,samuel-phan,2,0.00005,3938763,91.36457,4311040
16662,samzong,2,0.00005,3938765,91.36461,4311040
16663,san360,2,0.00005,3938767,91.36466,4311040
16664,sandrobonazzola,2,0.00005,3938769,91.36471,4311040
16665,sanjimoh,2,0.00005,3938771,91.36475,4311040
16666,SantiagoTorres,2,0.00005,3938773,91.36480,4311040
16667,sarahbx,2,0.00005,3938775,91.36484,4311040
16668,sasso,2,0.00005,3938777,91.36489,4311040
16669,saswatamcode,2,0.00005,3938779,91.36494,4311040
16670,saxicek,2,0.00005,3938781,91.36498,4311040
16671,sbernheim,2,0.00005,3938783,91.36503,4311040
16672,schancel,2,0.00005,3938785,91.36508,4311040
16673,scheng1,2,0.00005,3938787,91.36512,4311040
16674,schmich,2,0.00005,3938789,91.36517,4311040
16675,schroeder-paul,2,0.00005,3938791,91.36522,4311040
16676,scjudd,2,0.00005,3938793,91.36526,4311040
16677,scott-grimes,2,0.00005,3938795,91.36531,4311040
16678,scottillogical,2,0.00005,3938797,91.36535,4311040
16679,scumola,2,0.00005,3938799,91.36540,4311040
16680,sd2k,2,0.00005,3938801,91.36545,4311040
16681,seanhoughton,2,0.00005,3938803,91.36549,4311040
16682,SeanKnight,2,0.00005,3938805,91.36554,4311040
16683,sebinsua,2,0.00005,3938807,91.36559,4311040
16684,semekh,2,0.00005,3938809,91.36563,4311040
16685,senk,2,0.00005,3938811,91.36568,4311040
16686,seongenie,2,0.00005,3938813,91.36573,4311040
16687,sergejjevsejev-home24,2,0.00005,3938815,91.36577,4311040
16688,sergiitk,2,0.00005,3938817,91.36582,4311040
16689,Seyun,2,0.00005,3938819,91.36587,4311040
16690,sfrique,2,0.00005,3938821,91.36591,4311040
16691,sgalsaleh,2,0.00005,3938823,91.36596,4311040
16692,sgentile,2,0.00005,3938825,91.36600,4311040
16693,shabbir-taulia,2,0.00005,3938827,91.36605,4311040
16694,shal,2,0.00005,3938829,91.36610,4311040
16695,shalom-cyera,2,0.00005,3938831,91.36614,4311040
16696,shamalco,2,0.00005,3938833,91.36619,4311040
16697,shandyDev,2,0.00005,3938835,91.36624,4311040
16698,shaneog,2,0.00005,3938837,91.36628,4311040
16699,shanesveller,2,0.00005,3938839,91.36633,4311040
16700,shanhuhai5739,2,0.00005,3938841,91.36638,4311040
16701,shanna,2,0.00005,3938843,91.36642,4311040
16702,Shashankft9,2,0.00005,3938845,91.36647,4311040
16703,shaunofneuron,2,0.00005,3938847,91.36651,4311040
16704,shikhi7,2,0.00005,3938849,91.36656,4311040
16705,shivpathak,2,0.00005,3938851,91.36661,4311040
16706,shmargum,2,0.00005,3938853,91.36665,4311040
16707,Shoothzj,2,0.00005,3938855,91.36670,4311040
16708,shosti,2,0.00005,3938857,91.36675,4311040
16709,ShotaKitazawa,2,0.00005,3938859,91.36679,4311040
16710,shovanmaity,2,0.00005,3938861,91.36684,4311040
16711,showermat,2,0.00005,3938863,91.36689,4311040
16712,shravan-achar,2,0.00005,3938865,91.36693,4311040
16713,shreyas-s-rao,2,0.00005,3938867,91.36698,4311040
16714,shubhamitc,2,0.00005,3938869,91.36703,4311040
16715,ShubhamRasal,2,0.00005,3938871,91.36707,4311040
16716,shu-frank-csdn,2,0.00005,3938873,91.36712,4311040
16717,siddharthab,2,0.00005,3938875,91.36716,4311040
16718,sids-b,2,0.00005,3938877,91.36721,4311040
16719,silentknight2001,2,0.00005,3938879,91.36726,4311040
16720,simplypost,2,0.00005,3938881,91.36730,4311040
16721,simplyzee,2,0.00005,3938883,91.36735,4311040
16722,simu,2,0.00005,3938885,91.36740,4311040
16723,skurfuerst,2,0.00005,3938887,91.36744,4311040
16724,slallema,2,0.00005,3938889,91.36749,4311040
16725,slang800,2,0.00005,3938891,91.36754,4311040
16726,slonka,2,0.00005,3938893,91.36758,4311040
16727,smallteeths,2,0.00005,3938895,91.36763,4311040
16728,smfrench,2,0.00005,3938897,91.36767,4311040
16729,snir911,2,0.00005,3938899,91.36772,4311040
16730,snirkop89,2,0.00005,3938901,91.36777,4311040
16731,snocorp,2,0.00005,3938903,91.36781,4311040
16732,snstaberah,2,0.00005,3938905,91.36786,4311040
16733,SomalianIvan,2,0.00005,3938907,91.36791,4311040
16734,sonicaj,2,0.00005,3938909,91.36795,4311040
16735,sourikghosh,2,0.00005,3938911,91.36800,4311040
16736,Sovietaced,2,0.00005,3938913,91.36805,4311040
16737,sp185503,2,0.00005,3938915,91.36809,4311040
16738,spencergibb,2,0.00005,3938917,91.36814,4311040
16739,spencer-nicol,2,0.00005,3938919,91.36818,4311040
16740,Spenhouet,2,0.00005,3938921,91.36823,4311040
16741,spf13,2,0.00005,3938923,91.36828,4311040
16742,spingel,2,0.00005,3938925,91.36832,4311040
16743,Splaktar,2,0.00005,3938927,91.36837,4311040
16744,spohnan,2,0.00005,3938929,91.36842,4311040
16745,sp-ronny-lopez,2,0.00005,3938931,91.36846,4311040
16746,spuder,2,0.00005,3938933,91.36851,4311040
16747,sqs,2,0.00005,3938935,91.36856,4311040
16748,squarelover,2,0.00005,3938937,91.36860,4311040
16749,squee1945,2,0.00005,3938939,91.36865,4311040
16750,Sreemanti-Ghosh,2,0.00005,3938941,91.36870,4311040
16751,srgvg,2,0.00005,3938943,91.36874,4311040
16752,sridhargaddam,2,0.00005,3938945,91.36879,4311040
16753,SrishT,2,0.00005,3938947,91.36883,4311040
16754,srl295,2,0.00005,3938949,91.36888,4311040
16755,srntqn,2,0.00005,3938951,91.36893,4311040
16756,srvaroa,2,0.00005,3938953,91.36897,4311040
16757,srv-twry,2,0.00005,3938955,91.36902,4311040
16758,ssbostan,2,0.00005,3938957,91.36907,4311040
16759,ssoroka,2,0.00005,3938959,91.36911,4311040
16760,sspeiche,2,0.00005,3938961,91.36916,4311040
16761,SSshahan,2,0.00005,3938963,91.36921,4311040
16762,staceypotter,2,0.00005,3938965,91.36925,4311040
16763,stanssh,2,0.00005,3938967,91.36930,4311040
16764,startnow65,2,0.00005,3938969,91.36934,4311040
16765,steevi,2,0.00005,3938971,91.36939,4311040
16766,StefanEnberg,2,0.00005,3938973,91.36944,4311040
16767,StefanScherer,2,0.00005,3938975,91.36948,4311040
16768,stepanv,2,0.00005,3938977,91.36953,4311040
16769,stephenmoloney,2,0.00005,3938979,91.36958,4311040
16770,SteveMattar,2,0.00005,3938981,91.36962,4311040
16771,stevenfollis,2,0.00005,3938983,91.36967,4311040
16772,steven-zou,2,0.00005,3938985,91.36972,4311040
16773,stoader,2,0.00005,3938987,91.36976,4311040
16774,strantalis,2,0.00005,3938989,91.36981,4311040
16775,strawgate,2,0.00005,3938991,91.36986,4311040
16776,Striar-Yunis,2,0.00005,3938993,91.36990,4311040
16777,strin,2,0.00005,3938995,91.36995,4311040
16778,stvdilln,2,0.00005,3938997,91.36999,4311040
16779,sudomann,2,0.00005,3938999,91.37004,4311040
16780,sudswasavi,2,0.00005,3939001,91.37009,4311040
16781,suhuruli,2,0.00005,3939003,91.37013,4311040
16782,SuleimanWA,2,0.00005,3939005,91.37018,4311040
16783,sumeetoc,2,0.00005,3939007,91.37023,4311040
16784,superawesome,2,0.00005,3939009,91.37027,4311040
16785,sushilkm,2,0.00005,3939011,91.37032,4311040
16786,svelleweetakealot,2,0.00005,3939013,91.37037,4311040
16787,svrnm,2,0.00005,3939015,91.37041,4311040
16788,swq499809608,2,0.00005,3939017,91.37046,4311040
16789,sww,2,0.00005,3939019,91.37050,4311040
16790,SychevIgor,2,0.00005,3939021,91.37055,4311040
16791,Sytten,2,0.00005,3939023,91.37060,4311040
16792,t0ffel,2,0.00005,3939025,91.37064,4311040
16793,t-8ch,2,0.00005,3939027,91.37069,4311040
16794,TaEduard,2,0.00005,3939029,91.37074,4311040
16795,takeshi-yoshimura,2,0.00005,3939031,91.37078,4311040
16796,TakiTake,2,0.00005,3939033,91.37083,4311040
16797,TamikoT,2,0.00005,3939035,91.37088,4311040
16798,tamilhce,2,0.00005,3939037,91.37092,4311040
16799,tanapoln,2,0.00005,3939039,91.37097,4311040
16800,TanmayaA,2,0.00005,3939041,91.37101,4311040
16801,taojwmware,2,0.00005,3939043,91.37106,4311040
16802,Tapppi,2,0.00005,3939045,91.37111,4311040
16803,tarioch,2,0.00005,3939047,91.37115,4311040
16804,TauqeerAhmad104,2,0.00005,3939049,91.37120,4311040
16805,tavispaquette,2,0.00005,3939051,91.37125,4311040
16806,tdg5,2,0.00005,3939053,91.37129,4311040
16807,teaglebuilt,2,0.00005,3939055,91.37134,4311040
16808,techgeek03,2,0.00005,3939057,91.37139,4311040
16809,techthumb,2,0.00005,3939059,91.37143,4311040
16810,tedsuo,2,0.00005,3939061,91.37148,4311040
16811,tegk,2,0.00005,3939063,91.37153,4311040
16812,tgjonestx,2,0.00005,3939065,91.37157,4311040
16813,tgruenert,2,0.00005,3939067,91.37162,4311040
16814,thamaraiselvam,2,0.00005,3939069,91.37166,4311040
16815,thangchung,2,0.00005,3939071,91.37171,4311040
16816,theadzik,2,0.00005,3939073,91.37176,4311040
16817,TheAggressive,2,0.00005,3939075,91.37180,4311040
16818,thebeefcake,2,0.00005,3939077,91.37185,4311040
16819,thebigredgeek,2,0.00005,3939079,91.37190,4311040
16820,theganyo,2,0.00005,3939081,91.37194,4311040
16821,theo01,2,0.00005,3939083,91.37199,4311040
16822,TheoBrigitte,2,0.00005,3939085,91.37204,4311040
16823,theomessin,2,0.00005,3939087,91.37208,4311040
16824,theonlydoo,2,0.00005,3939089,91.37213,4311040
16825,thetechnick,2,0.00005,3939091,91.37217,4311040
16826,thetillhoff,2,0.00005,3939093,91.37222,4311040
16827,thirstydeveloper,2,0.00005,3939095,91.37227,4311040
16828,thomaspeitz,2,0.00005,3939097,91.37231,4311040
16829,thorfour,2,0.00005,3939099,91.37236,4311040
16830,thpang,2,0.00005,3939101,91.37241,4311040
16831,thundergolfer,2,0.00005,3939103,91.37245,4311040
