rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
3521,intrepidvaillant,2,0.00065,73087,23.91254,305643
3522,ioanvapi,2,0.00065,73089,23.91319,305643
3523,Iolaum,2,0.00065,73091,23.91385,305643
3524,IPlayZed,2,0.00065,73093,23.91450,305643
3525,i-raise-issues,2,0.00065,73095,23.91516,305643
3526,IrosTheBeggar,2,0.00065,73097,23.91581,305643
3527,itroyano,2,0.00065,73099,23.91646,305643
3528,itsthejoker,2,0.00065,73101,23.91712,305643
3529,ivandres73,2,0.00065,73103,23.91777,305643
3530,IvantheDugtrio,2,0.00065,73105,23.91843,305643
3531,I-Want-ToBelieve,2,0.00065,73107,23.91908,305643
3532,IwanVosloo,2,0.00065,73109,23.91974,305643
3533,jakub-murin,2,0.00065,73111,23.92039,305643
3534,jameseck,2,0.00065,73113,23.92105,305643
3535,jamshid,2,0.00065,73115,23.92170,305643
3536,jangel97,2,0.00065,73117,23.92235,305643
3537,jankatins,2,0.00065,73119,23.92301,305643
3538,janosmiko,2,0.00065,73121,23.92366,305643
3539,jan-xyz,2,0.00065,73123,23.92432,305643
3540,javierlga,2,0.00065,73125,23.92497,305643
3541,jaydorsey,2,0.00065,73127,23.92563,305643
3542,jbertozzi,2,0.00065,73129,23.92628,305643
3543,jbg,2,0.00065,73131,23.92693,305643
3544,jbwyatt4,2,0.00065,73133,23.92759,305643
3545,JConophy,2,0.00065,73135,23.92824,305643
3546,jcorbin,2,0.00065,73137,23.92890,305643
3547,jcuffe,2,0.00065,73139,23.92955,305643
3548,jdgalvin,2,0.00065,73141,23.93021,305643
3549,jdvorak001,2,0.00065,73143,23.93086,305643
3550,jeancf,2,0.00065,73145,23.93151,305643
3551,jedieaston,2,0.00065,73147,23.93217,305643
3552,jedla97,2,0.00065,73149,23.93282,305643
3553,jedthe3rd,2,0.00065,73151,23.93348,305643
3554,jeffcbecker,2,0.00065,73153,23.93413,305643
3555,jeffreybreen,2,0.00065,73155,23.93479,305643
3556,jeffrson,2,0.00065,73157,23.93544,305643
3557,jelber2,2,0.00065,73159,23.93610,305643
3558,jenifera0110,2,0.00065,73161,23.93675,305643
3559,jenschurchill,2,0.00065,73163,23.93740,305643
3560,jerdna-regeiz,2,0.00065,73165,23.93806,305643
3561,jerrykan,2,0.00065,73167,23.93871,305643
3562,jess-sol,2,0.00065,73169,23.93937,305643
3563,JewgeniT,2,0.00065,73171,23.94002,305643
3564,jgforbes,2,0.00065,73173,23.94068,305643
3565,jgowdy,2,0.00065,73175,23.94133,305643
3566,jgperin,2,0.00065,73177,23.94198,305643
3567,jguady,2,0.00065,73179,23.94264,305643
3568,jh-cd,2,0.00065,73181,23.94329,305643
3569,jhit,2,0.00065,73183,23.94395,305643
3570,jhutar,2,0.00065,73185,23.94460,305643
3571,jkemp814,2,0.00065,73187,23.94526,305643
3572,JKHSDTV,2,0.00065,73189,23.94591,305643
3573,jlhk8138,2,0.00065,73191,23.94657,305643
3574,jloewe,2,0.00065,73193,23.94722,305643
3575,jmaris,2,0.00065,73195,23.94787,305643
3576,jmccann,2,0.00065,73197,23.94853,305643
3577,Jmennius,2,0.00065,73199,23.94918,305643
3578,jmou,2,0.00065,73201,23.94984,305643
3579,jmtd,2,0.00065,73203,23.95049,305643
3580,jnach,2,0.00065,73205,23.95115,305643
3581,joachimBurket,2,0.00065,73207,23.95180,305643
3582,joes,2,0.00065,73209,23.95245,305643
3583,JohannesBeck,2,0.00065,73211,23.95311,305643
3584,johanvdw,2,0.00065,73213,23.95376,305643
3585,JohnMaguire,2,0.00065,73215,23.95442,305643
3586,jolyons123,2,0.00065,73217,23.95507,305643
3587,Jomy10,2,0.00065,73219,23.95573,305643
3588,jonasbartho,2,0.00065,73221,23.95638,305643
3589,JonathanRRogers,2,0.00065,73223,23.95703,305643
3590,jonikkone,2,0.00065,73225,23.95769,305643
3591,JorgeHernandezRamirez,2,0.00065,73227,23.95834,305643
3592,josephbharrison,2,0.00065,73229,23.95900,305643
3593,Joseph-D-Bradshaw,2,0.00065,73231,23.95965,305643
3594,josepheiba,2,0.00065,73233,23.96031,305643
3595,jose-pr,2,0.00065,73235,23.96096,305643
3596,josh-coderpad,2,0.00065,73237,23.96162,305643
3597,joshgc,2,0.00065,73239,23.96227,305643
3598,josh-m-sharpe,2,0.00065,73241,23.96292,305643
3599,JosVerheij,2,0.00065,73243,23.96358,305643
3600,jpace121,2,0.00065,73245,23.96423,305643
3601,jpolara2016,2,0.00065,73247,23.96489,305643
3602,jre21,2,0.00065,73249,23.96554,305643
3603,jrko,2,0.00065,73251,23.96620,305643
3604,jschintag,2,0.00065,73253,23.96685,305643
3605,jshah04,2,0.00065,73255,23.96750,305643
3606,jsm84,2,0.00065,73257,23.96816,305643
3607,jsparter,2,0.00065,73259,23.96881,305643
3608,jspc,2,0.00065,73261,23.96947,305643
3609,juanje,2,0.00065,73263,23.97012,305643
3610,julioln,2,0.00065,73265,23.97078,305643
3611,juliu-s,2,0.00065,73267,23.97143,305643
3612,junli-lyft,2,0.00065,73269,23.97209,305643
3613,jurf,2,0.00065,73271,23.97274,305643
3614,justinreddick,2,0.00065,73273,23.97339,305643
3615,JustKiddingCode,2,0.00065,73275,23.97405,305643
3616,juur,2,0.00065,73277,23.97470,305643
3617,jyxjjj,2,0.00065,73279,23.97536,305643
3618,jzb,2,0.00065,73281,23.97601,305643
3619,k19810703,2,0.00065,73283,23.97667,305643
3620,k1rb,2,0.00065,73285,23.97732,305643
3621,kalvdans,2,0.00065,73287,23.97797,305643
3622,Kampfmoehre,2,0.00065,73289,23.97863,305643
3623,kanielrkirby,2,0.00065,73291,23.97928,305643
3624,Karreg,2,0.00065,73293,23.97994,305643
3625,Karsten7,2,0.00065,73295,23.98059,305643
3626,kashish19,2,0.00065,73297,23.98125,305643
3627,katexochen,2,0.00065,73299,23.98190,305643
3628,kayhayen,2,0.00065,73301,23.98255,305643
3629,kcboyle,2,0.00065,73303,23.98321,305643
3630,KDMichaelis,2,0.00065,73305,23.98386,305643
3631,kenmoini,2,0.00065,73307,23.98452,305643
3632,kennywest,2,0.00065,73309,23.98517,305643
3633,keturn,2,0.00065,73311,23.98583,305643
3634,kgfathur,2,0.00065,73313,23.98648,305643
3635,KhalilSantana,2,0.00065,73315,23.98714,305643
3636,kirbyfan64,2,0.00065,73317,23.98779,305643
3637,kishorekumar-anchala,2,0.00065,73319,23.98844,305643
3638,kkharji,2,0.00065,73321,23.98910,305643
3639,klautcomputing,2,0.00065,73323,23.98975,305643
3640,kleinweby,2,0.00065,73325,23.99041,305643
3641,kmahyyg,2,0.00065,73327,23.99106,305643
3642,kmichel-aiven,2,0.00065,73329,23.99172,305643
3643,koddr,2,0.00065,73331,23.99237,305643
3644,koen-serneels,2,0.00065,73333,23.99302,305643
3645,kofalt,2,0.00065,73335,23.99368,305643
3646,Koncpa,2,0.00065,73337,23.99433,305643
3647,kousui-dev,2,0.00065,73339,23.99499,305643
3648,KoxSosen,2,0.00065,73341,23.99564,305643
3649,kponichtera,2,0.00065,73343,23.99630,305643
3650,krachynski,2,0.00065,73345,23.99695,305643
3651,kraftreich,2,0.00065,73347,23.99761,305643
3652,kragil,2,0.00065,73349,23.99826,305643
3653,kristofer-lp8f,2,0.00065,73351,23.99891,305643
3654,kscheitt,2,0.00065,73353,23.99957,305643
3655,ksl28,2,0.00065,73355,24.00022,305643
3656,ksonj,2,0.00065,73357,24.00088,305643
3657,kspendli,2,0.00065,73359,24.00153,305643
3658,ktram,2,0.00065,73361,24.00219,305643
3659,kurtismullins,2,0.00065,73363,24.00284,305643
3660,kwon14,2,0.00065,73365,24.00349,305643
3661,l0r1s,2,0.00065,73367,24.00415,305643
3662,lainwir3d,2,0.00065,73369,24.00480,305643
3663,lakkeger,2,0.00065,73371,24.00546,305643
3664,lambdaknight,2,0.00065,73373,24.00611,305643
3665,laminy,2,0.00065,73375,24.00677,305643
3666,lancew-q,2,0.00065,73377,24.00742,305643
3667,lanctot,2,0.00065,73379,24.00807,305643
3668,landgraf,2,0.00065,73381,24.00873,305643
3669,larssped,2,0.00065,73383,24.00938,305643
3670,laserK3000,2,0.00065,73385,24.01004,305643
3671,lawsonjl-ornl,2,0.00065,73387,24.01069,305643
3672,lazarillo,2,0.00065,73389,24.01135,305643
3673,lbrigmanArris,2,0.00065,73391,24.01200,305643
3674,lclc,2,0.00065,73393,24.01266,305643
3675,lefinal,2,0.00065,73395,24.01331,305643
3676,legobeat,2,0.00065,73397,24.01396,305643
3677,lemniskett,2,0.00065,73399,24.01462,305643
3678,lenticularis39,2,0.00065,73401,24.01527,305643
3679,lestex,2,0.00065,73403,24.01593,305643
3680,lethargosapatheia,2,0.00065,73405,24.01658,305643
3681,lethedata,2,0.00065,73407,24.01724,305643
3682,lex-ibm,2,0.00065,73409,24.01789,305643
3683,LexNetAT,2,0.00065,73411,24.01854,305643
3684,lingdie,2,0.00065,73413,24.01920,305643
3685,lioutall,2,0.00065,73415,24.01985,305643
3686,lisa-lt,2,0.00065,73417,24.02051,305643
3687,liuxuc63,2,0.00065,73419,24.02116,305643
3688,liuycsd,2,0.00065,73421,24.02182,305643
3689,livingsilver94,2,0.00065,73423,24.02247,305643
3690,liviu-vasut,2,0.00065,73425,24.02313,305643
3691,LKajan,2,0.00065,73427,24.02378,305643
3692,llunved,2,0.00065,73429,24.02443,305643
3693,lnicola,2,0.00065,73431,24.02509,305643
3694,locaIhost,2,0.00065,73433,24.02574,305643
3695,lockcrocodilegiraffe,2,0.00065,73435,24.02640,305643
3696,logan064,2,0.00065,73437,24.02705,305643
3697,loganmzz,2,0.00065,73439,24.02771,305643
3698,lolli42,2,0.00065,73441,24.02836,305643
3699,lolllpop,2,0.00065,73443,24.02901,305643
3700,LordPraslea,2,0.00065,73445,24.02967,305643
3701,Louis9902,2,0.00065,73447,24.03032,305643
3702,lowang-bh,2,0.00065,73449,24.03098,305643
3703,loxal,2,0.00065,73451,24.03163,305643
3704,lpe110,2,0.00065,73453,24.03229,305643
3705,LucaCappelletti94,2,0.00065,73455,24.03294,305643
3706,lucasbaile,2,0.00065,73457,24.03359,305643
3707,lucasjl,2,0.00065,73459,24.03425,305643
3708,lucendio,2,0.00065,73461,24.03490,305643
3709,luisdanielmesa,2,0.00065,73463,24.03556,305643
3710,lukasonokoleg,2,0.00065,73465,24.03621,305643
3711,lukas-vlcek,2,0.00065,73467,24.03687,305643
3712,lukuta,2,0.00065,73469,24.03752,305643
3713,lunik1,2,0.00065,73471,24.03818,305643
3714,LuvsicYue,2,0.00065,73473,24.03883,305643
3715,lxg,2,0.00065,73475,24.03948,305643
3716,lylebrown,2,0.00065,73477,24.04014,305643
3717,lz006,2,0.00065,73479,24.04079,305643
3718,lzmihoubi,2,0.00065,73481,24.04145,305643
3719,m8ram,2,0.00065,73483,24.04210,305643
3720,mabachel,2,0.00065,73485,24.04276,305643
3721,maclean,2,0.00065,73487,24.04341,305643
3722,madhub,2,0.00065,73489,24.04406,305643
3723,MadMud,2,0.00065,73491,24.04472,305643
3724,mageweaver,2,0.00065,73493,24.04537,305643
3725,MagicRB,2,0.00065,73495,24.04603,305643
3726,maleadt,2,0.00065,73497,24.04668,305643
3727,malikumaliku,2,0.00065,73499,24.04734,305643
3728,mamuf,2,0.00065,73501,24.04799,305643
3729,Manik2708,2,0.00065,73503,24.04864,305643
3730,manofthepeace,2,0.00065,73505,24.04930,305643
3731,manveru,2,0.00065,73507,24.04995,305643
3732,marcelovital,2,0.00065,73509,24.05061,305643
3733,marchandfab,2,0.00065,73511,24.05126,305643
3734,marcoblos,2,0.00065,73513,24.05192,305643
3735,marcosstefani,2,0.00065,73515,24.05257,305643
3736,mario-demontis-inpeco,2,0.00065,73517,24.05323,305643
3737,markfaine,2,0.00065,73519,24.05388,305643
3738,markg85,2,0.00065,73521,24.05453,305643
3739,MarkoH17,2,0.00065,73523,24.05519,305643
3740,MartinEmrich,2,0.00065,73525,24.05584,305643
3741,MartinSoto,2,0.00065,73527,24.05650,305643
3742,mashuai191,2,0.00065,73529,24.05715,305643
3743,Mastermjr,2,0.00065,73531,24.05781,305643
3744,matbennion,2,0.00065,73533,24.05846,305643
3745,MathieuMoalic,2,0.00065,73535,24.05911,305643
3746,matt314,2,0.00065,73537,24.05977,305643
3747,matteosilv,2,0.00065,73539,24.06042,305643
3748,mattjohnson,2,0.00065,73541,24.06108,305643
3749,mattxtaz,2,0.00065,73543,24.06173,305643
3750,maxice8,2,0.00065,73545,24.06239,305643
3751,MaximilianGaedig,2,0.00065,73547,24.06304,305643
3752,maximiliankolb,2,0.00065,73549,24.06370,305643
3753,maxim-rapidapi,2,0.00065,73551,24.06435,305643
3754,maximsmol,2,0.00065,73553,24.06500,305643
3755,MayCXC,2,0.00065,73555,24.06566,305643
3756,mayurah,2,0.00065,73557,24.06631,305643
3757,mbhangui,2,0.00065,73559,24.06697,305643
3758,mbleichner,2,0.00065,73561,24.06762,305643
3759,mcejp,2,0.00065,73563,24.06828,305643
3760,mcg1969,2,0.00065,73565,24.06893,305643
3761,McLaynV,2,0.00065,73567,24.06958,305643
3762,mdavidsaver,2,0.00065,73569,24.07024,305643
3763,mderoy,2,0.00065,73571,24.07089,305643
3764,mdhirt,2,0.00065,73573,24.07155,305643
3765,mdraijer,2,0.00065,73575,24.07220,305643
3766,mduft,2,0.00065,73577,24.07286,305643
3767,mech-pig,2,0.00065,73579,24.07351,305643
3768,MehdiSellamiAdministrator,2,0.00065,73581,24.07416,305643
3769,Melykuti,2,0.00065,73583,24.07482,305643
3770,mgab,2,0.00065,73585,24.07547,305643
3771,mgoerens,2,0.00065,73587,24.07613,305643
3772,mgrabovsky,2,0.00065,73589,24.07678,305643
3773,MiaoXiaoTao,2,0.00065,73591,24.07744,305643
3774,michaelmejaeger,2,0.00065,73593,24.07809,305643
3775,michaels0184,2,0.00065,73595,24.07875,305643
3776,michael-sabrnak-swi,2,0.00065,73597,24.07940,305643
3777,michaelvanstraten,2,0.00065,73599,24.08005,305643
3778,mick1627,2,0.00065,73601,24.08071,305643
3779,mig4,2,0.00065,73603,24.08136,305643
3780,miguele,2,0.00065,73605,24.08202,305643
3781,mihalyr,2,0.00065,73607,24.08267,305643
3782,miheinr,2,0.00065,73609,24.08333,305643
3783,mikea,2,0.00065,73611,24.08398,305643
3784,mikeatlas,2,0.00065,73613,24.08463,305643
3785,mikewilks,2,0.00065,73615,24.08529,305643
3786,MikeYermolayev,2,0.00065,73617,24.08594,305643
3787,mikeymop,2,0.00065,73619,24.08660,305643
3788,mikhey,2,0.00065,73621,24.08725,305643
3789,miladfarca,2,0.00065,73623,24.08791,305643
3790,milenkovicm,2,0.00065,73625,24.08856,305643
3791,mind-mind,2,0.00065,73627,24.08922,305643
3792,mindovermiles262,2,0.00065,73629,24.08987,305643
3793,mingkui,2,0.00065,73631,24.09052,305643
3794,MingliuYan,2,0.00065,73633,24.09118,305643
3795,minioin,2,0.00065,73635,24.09183,305643
3796,miopp2,2,0.00065,73637,24.09249,305643
3797,mixedCase,2,0.00065,73639,24.09314,305643
3798,miyao-kota,2,0.00065,73641,24.09380,305643
3799,mjgkeele,2,0.00065,73643,24.09445,305643
3800,mkarwin,2,0.00065,73645,24.09510,305643
3801,m-kn,2,0.00065,73647,24.09576,305643
3802,mkonzal,2,0.00065,73649,24.09641,305643
3803,mlinnalampi,2,0.00065,73651,24.09707,305643
3804,mlmoses,2,0.00065,73653,24.09772,305643
3805,mlschroe,2,0.00065,73655,24.09838,305643
3806,mmalina,2,0.00065,73657,24.09903,305643
3807,mmokrejs,2,0.00065,73659,24.09968,305643
3808,mobidyc,2,0.00065,73661,24.10034,305643
3809,mohaa7,2,0.00065,73663,24.10099,305643
3810,Mohamed-Abubucker,2,0.00065,73665,24.10165,305643
3811,monken,2,0.00065,73667,24.10230,305643
3812,moooeeeep,2,0.00065,73669,24.10296,305643
3813,mordae,2,0.00065,73671,24.10361,305643
3814,moschroe,2,0.00065,73673,24.10427,305643
3815,MoteHue,2,0.00065,73675,24.10492,305643
3816,mqus,2,0.00065,73677,24.10557,305643
3817,mr700,2,0.00065,73679,24.10623,305643
3818,mrbrandao,2,0.00065,73681,24.10688,305643
3819,MRDGH2821,2,0.00065,73683,24.10754,305643
3820,mreilaender,2,0.00065,73685,24.10819,305643
3821,mrexodia,2,0.00065,73687,24.10885,305643
3822,mrgleeco,2,0.00065,73689,24.10950,305643
3823,MrPippin66,2,0.00065,73691,24.11015,305643
3824,mryo0826,2,0.00065,73693,24.11081,305643
3825,msandres13,2,0.00065,73695,24.11146,305643
3826,mstublic,2,0.00065,73697,24.11212,305643
3827,MTRNord,2,0.00065,73699,24.11277,305643
3828,mukulk2020,2,0.00065,73701,24.11343,305643
3829,murolem,2,0.00065,73703,24.11408,305643
3830,musiguello,2,0.00065,73705,24.11474,305643
3831,muzammil786,2,0.00065,73707,24.11539,305643
3832,mvalvekensCET,2,0.00065,73709,24.11604,305643
3833,mvollmer,2,0.00065,73711,24.11670,305643
3834,mwq,2,0.00065,73713,24.11735,305643
3835,mzarnowski,2,0.00065,73715,24.11801,305643
3836,n1603,2,0.00065,73717,24.11866,305643
3837,n35k3nd1r,2,0.00065,73719,24.11932,305643
3838,NahlaElMaraashly,2,0.00065,73721,24.11997,305643
3839,NathanaelGandhi,2,0.00065,73723,24.12062,305643
3840,nburlett,2,0.00065,73725,24.12128,305643
3841,ndavids-msft,2,0.00065,73727,24.12193,305643
3842,neils-ibm,2,0.00065,73729,24.12259,305643
3843,NEKO-JOJUK,2,0.00065,73731,24.12324,305643
3844,Nemykal,2,0.00065,73733,24.12390,305643
3845,netsandbox,2,0.00065,73735,24.12455,305643
3846,networkRob,2,0.00065,73737,24.12520,305643
3847,Nezteb,2,0.00065,73739,24.12586,305643
3848,n-hass,2,0.00065,73741,24.12651,305643
3849,nhat416,2,0.00065,73743,24.12717,305643
3850,nhojjohn,2,0.00065,73745,24.12782,305643
3851,nickiemc,2,0.00065,73747,24.12848,305643
3852,NickSica,2,0.00065,73749,24.12913,305643
3853,nifoc,2,0.00065,73751,24.12979,305643
3854,NikitaKharkov,2,0.00065,73753,24.13044,305643
3855,niklasfi,2,0.00065,73755,24.13109,305643
3856,Nilegfx,2,0.00065,73757,24.13175,305643
3857,nils-ballmann,2,0.00065,73759,24.13240,305643
3858,nitezs,2,0.00065,73761,24.13306,305643
3859,nl-brett-stime,2,0.00065,73763,24.13371,305643
3860,nmcglohon,2,0.00065,73765,24.13437,305643
3861,nmirzayev,2,0.00065,73767,24.13502,305643
3862,NobodyXu,2,0.00065,73769,24.13567,305643
3863,nogweii,2,0.00065,73771,24.13633,305643
3864,nonetrix,2,0.00065,73773,24.13698,305643
3865,noritada,2,0.00065,73775,24.13764,305643
3866,novak-services,2,0.00065,73777,24.13829,305643
3867,nranudeep1990,2,0.00065,73779,24.13895,305643
3868,nrdxp,2,0.00065,73781,24.13960,305643
3869,nullfs,2,0.00065,73783,24.14026,305643
3870,nvllsvm,2,0.00065,73785,24.14091,305643
3871,nzineer,2,0.00065,73787,24.14156,305643
3872,obarisk,2,0.00065,73789,24.14222,305643
3873,oblutak,2,0.00065,73791,24.14287,305643
3874,ocofon,2,0.00065,73793,24.14353,305643
3875,octavei,2,0.00065,73795,24.14418,305643
3876,ogajduse,2,0.00065,73797,24.14484,305643
3877,ohhappy1986,2,0.00065,73799,24.14549,305643
3878,oklimberg,2,0.00065,73801,24.14614,305643
3879,olee,2,0.00065,73803,24.14680,305643
3880,olehermanse,2,0.00065,73805,24.14745,305643
3881,olichtne,2,0.00065,73807,24.14811,305643
3882,oliversalzburg,2,0.00065,73809,24.14876,305643
3883,olivier-m,2,0.00065,73811,24.14942,305643
3884,olologin,2,0.00065,73813,24.15007,305643
3885,omer2500,2,0.00065,73815,24.15072,305643
3886,omkarkhatavkar,2,0.00065,73817,24.15138,305643
3887,OOPMan,2,0.00065,73819,24.15203,305643
3888,ooraini,2,0.00065,73821,24.15269,305643
3889,open-antux,2,0.00065,73823,24.15334,305643
3890,orangutanga,2,0.00065,73825,24.15400,305643
3891,Or-Geva,2,0.00065,73827,24.15465,305643
3892,Orionx86,2,0.00065,73829,24.15531,305643
3893,ormandj,2,0.00065,73831,24.15596,305643
3894,orzen,2,0.00065,73833,24.15661,305643
3895,oscni,2,0.00065,73835,24.15727,305643
3896,Otmane-Guo,2,0.00065,73837,24.15792,305643
3897,OZZlE,2,0.00065,73839,24.15858,305643
3898,panfuy,2,0.00065,73841,24.15923,305643
3899,panlinux,2,0.00065,73843,24.15989,305643
3900,Panlq,2,0.00065,73845,24.16054,305643
3901,panoc1,2,0.00065,73847,24.16119,305643
3902,paraggit,2,0.00065,73849,24.16185,305643
3903,parkervcp,2,0.00065,73851,24.16250,305643
3904,paroque28,2,0.00065,73853,24.16316,305643
3905,Parthiba-Hazra,2,0.00065,73855,24.16381,305643
3906,pascalott,2,0.00065,73857,24.16447,305643
3907,patrickbkr,2,0.00065,73859,24.16512,305643
3908,Patrick-Hogan,2,0.00065,73861,24.16578,305643
3909,paulftw,2,0.00065,73863,24.16643,305643
3910,paulmillar,2,0.00065,73865,24.16708,305643
3911,paulrenn67,2,0.00065,73867,24.16774,305643
3912,pcahyna,2,0.00065,73869,24.16839,305643
3913,pchambre,2,0.00065,73871,24.16905,305643
3914,pcnreddy,2,0.00065,73873,24.16970,305643
3915,pcrosemurgy,2,0.00065,73875,24.17036,305643
3916,pdostal,2,0.00065,73877,24.17101,305643
3917,peer2peer,2,0.00065,73879,24.17166,305643
3918,PeeZu,2,0.00065,73881,24.17232,305643
3919,pepipho,2,0.00065,73883,24.17297,305643
3920,peterth3,2,0.00065,73885,24.17363,305643
3921,petr-ujezdsky,2,0.00065,73887,24.17428,305643
3922,Peyman-Borhani,2,0.00065,73889,24.17494,305643
3923,pgillich,2,0.00065,73891,24.17559,305643
3924,phake24,2,0.00065,73893,24.17624,305643
3925,phandox,2,0.00065,73895,24.17690,305643
3926,PHHENS,2,0.00065,73897,24.17755,305643
3927,philipp-rosenkranz-form3,2,0.00065,73899,24.17821,305643
3928,philipsd6,2,0.00065,73901,24.17886,305643
3929,phlummox,2,0.00065,73903,24.17952,305643
3930,phvajjha,2,0.00065,73905,24.18017,305643
3931,piax93,2,0.00065,73907,24.18083,305643
3932,pipern,2,0.00065,73909,24.18148,305643
3933,pirafrank,2,0.00065,73911,24.18213,305643
3934,Pit95,2,0.00065,73913,24.18279,305643
3935,pjknkda,2,0.00065,73915,24.18344,305643
3936,pjstirling,2,0.00065,73917,24.18410,305643
3937,plagov,2,0.00065,73919,24.18475,305643
3938,playXE,2,0.00065,73921,24.18541,305643
3939,plessbd,2,0.00065,73923,24.18606,305643
3940,pliniogsnascimento,2,0.00065,73925,24.18671,305643
3941,pnnlrck8sstatus,2,0.00065,73927,24.18737,305643
3942,podleaper,2,0.00065,73929,24.18802,305643
3943,pojoguy,2,0.00065,73931,24.18868,305643
3944,porjo,2,0.00065,73933,24.18933,305643
3945,pragmatiker,2,0.00065,73935,24.18999,305643
3946,pratclot,2,0.00065,73937,24.19064,305643
3947,prayingmantis287,2,0.00065,73939,24.19130,305643
3948,prb112,2,0.00065,73941,24.19195,305643
3949,prof7bit,2,0.00065,73943,24.19260,305643
3950,psegedy,2,0.00065,73945,24.19326,305643
3951,Puiu,2,0.00065,73947,24.19391,305643
3952,purofle,2,0.00065,73949,24.19457,305643
3953,pushpi55,2,0.00065,73951,24.19522,305643
3954,pycloux,2,0.00065,73953,24.19588,305643
3955,pzmarzly,2,0.00065,73955,24.19653,305643
3956,QGB,2,0.00065,73957,24.19718,305643
3957,quinn,2,0.00065,73959,24.19784,305643
3958,quochoangnguyen,2,0.00065,73961,24.19849,305643
3959,quulah,2,0.00065,73963,24.19915,305643
3960,Qwarctick,2,0.00065,73965,24.19980,305643
3961,rafaeltuelho,2,0.00065,73967,24.20046,305643
3962,rafasc,2,0.00065,73969,24.20111,305643
3963,raghavgh,2,0.00065,73971,24.20176,305643
3964,rahulbtchrya,2,0.00065,73973,24.20242,305643
3965,rahulsundaram,2,0.00065,73975,24.20307,305643
